./lfw/Kim_Yun-kyu/Kim_Yun-kyu_0001.jpg,0
./lfw/German_Khan/German_Khan_0001.jpg,0
./lfw/Dragan_Covic/Dragan_Covic_0001.jpg,0
./lfw/Jeff_Hornacek/Jeff_Hornacek_0001.jpg,0
./lfw/Sureyya_Ayhan/Sureyya_Ayhan_0001.jpg,0
./lfw/Deb_Santos/Deb_Santos_0001.jpg,0
./lfw/Bob_Newhart/Bob_Newhart_0001.jpg,0
./lfw/Paul_McNulty/Paul_McNulty_0002.jpg,0
./lfw/Paul_McNulty/Paul_McNulty_0001.jpg,0
./lfw/Jimmy_Iovine/Jimmy_Iovine_0001.jpg,1
./lfw/Claudia_Pechstein/Claudia_Pechstein_0001.jpg,0
./lfw/Claudia_Pechstein/Claudia_Pechstein_0003.jpg,1
./lfw/Claudia_Pechstein/Claudia_Pechstein_0002.jpg,0
./lfw/Claudia_Pechstein/Claudia_Pechstein_0005.jpg,1
./lfw/Claudia_Pechstein/Claudia_Pechstein_0004.jpg,0
./lfw/Ranil_Wickremasinghe/Ranil_Wickremasinghe_0002.jpg,0
./lfw/Ranil_Wickremasinghe/Ranil_Wickremasinghe_0003.jpg,1
./lfw/Ranil_Wickremasinghe/Ranil_Wickremasinghe_0001.jpg,0
./lfw/Ben_Chandler/Ben_Chandler_0001.jpg,0
./lfw/Rand_Beers/Rand_Beers_0001.jpg,0
./lfw/John_Bond/John_Bond_0001.jpg,1
./lfw/Reginald_Hudlin/Reginald_Hudlin_0001.jpg,0
./lfw/Lee_Baca/Lee_Baca_0001.jpg,0
./lfw/Mary-Kate_Olsen/Mary-Kate_Olsen_0002.jpg,0
./lfw/Mary-Kate_Olsen/Mary-Kate_Olsen_0003.jpg,0
./lfw/Mary-Kate_Olsen/Mary-Kate_Olsen_0001.jpg,0
./lfw/Emily_Stevens/Emily_Stevens_0001.jpg,0
./lfw/Phil_Mickelson/Phil_Mickelson_0002.jpg,0
./lfw/Phil_Mickelson/Phil_Mickelson_0001.jpg,0
./lfw/Gerry_Kelly/Gerry_Kelly_0001.jpg,1
./lfw/Salma_Hayek/Salma_Hayek_0012.jpg,0
./lfw/Salma_Hayek/Salma_Hayek_0006.jpg,0
./lfw/Salma_Hayek/Salma_Hayek_0007.jpg,0
./lfw/Salma_Hayek/Salma_Hayek_0013.jpg,0
./lfw/Salma_Hayek/Salma_Hayek_0005.jpg,0
./lfw/Salma_Hayek/Salma_Hayek_0011.jpg,0
./lfw/Salma_Hayek/Salma_Hayek_0010.jpg,0
./lfw/Salma_Hayek/Salma_Hayek_0004.jpg,0
./lfw/Salma_Hayek/Salma_Hayek_0001.jpg,0
./lfw/Salma_Hayek/Salma_Hayek_0003.jpg,0
./lfw/Salma_Hayek/Salma_Hayek_0002.jpg,0
./lfw/Salma_Hayek/Salma_Hayek_0009.jpg,0
./lfw/Salma_Hayek/Salma_Hayek_0008.jpg,0
./lfw/Jim_Edmonds/Jim_Edmonds_0001.jpg,0
./lfw/Jim_Edmonds/Jim_Edmonds_0002.jpg,0
./lfw/Martina_McBride/Martina_McBride_0003.jpg,0
./lfw/Martina_McBride/Martina_McBride_0002.jpg,0
./lfw/Martina_McBride/Martina_McBride_0001.jpg,0
./lfw/Martina_McBride/Martina_McBride_0005.jpg,0
./lfw/Martina_McBride/Martina_McBride_0004.jpg,0
./lfw/Anthony_Pico/Anthony_Pico_0001.jpg,1
./lfw/Jose_Theodore/Jose_Theodore_0002.jpg,0
./lfw/Jose_Theodore/Jose_Theodore_0001.jpg,0
./lfw/Heidi_Fleiss/Heidi_Fleiss_0003.jpg,0
./lfw/Heidi_Fleiss/Heidi_Fleiss_0001.jpg,0
./lfw/Heidi_Fleiss/Heidi_Fleiss_0004.jpg,1
./lfw/Mark_Richt/Mark_Richt_0001.jpg,0
./lfw/Mark_Richt/Mark_Richt_0003.jpg,0
./lfw/Mark_Richt/Mark_Richt_0002.jpg,0
./lfw/Mike_Smith/Mike_Smith_0001.jpg,0
./lfw/Paul_ONeill/Paul_ONeill_0008.jpg,1
./lfw/Paul_ONeill/Paul_ONeill_0009.jpg,1
./lfw/Paul_ONeill/Paul_ONeill_0003.jpg,1
./lfw/Paul_ONeill/Paul_ONeill_0004.jpg,1
./lfw/Paul_ONeill/Paul_ONeill_0005.jpg,1
./lfw/Paul_ONeill/Paul_ONeill_0007.jpg,1
./lfw/Paul_ONeill/Paul_ONeill_0006.jpg,1
./lfw/Horace_Newcomb/Horace_Newcomb_0001.jpg,1
./lfw/Mohammad_Fares/Mohammad_Fares_0001.jpg,0
./lfw/JK_Rowling/JK_Rowling_0004.jpg,0
./lfw/JK_Rowling/JK_Rowling_0005.jpg,0
./lfw/JK_Rowling/JK_Rowling_0006.jpg,0
./lfw/JK_Rowling/JK_Rowling_0002.jpg,0
./lfw/JK_Rowling/JK_Rowling_0003.jpg,0
./lfw/JK_Rowling/JK_Rowling_0001.jpg,0
./lfw/Shinya_Taniguchi/Shinya_Taniguchi_0001.jpg,0
./lfw/Tony_Curtis/Tony_Curtis_0002.jpg,0
./lfw/Tony_Curtis/Tony_Curtis_0001.jpg,0
./lfw/Laurie_Pirtle/Laurie_Pirtle_0001.jpg,0
./lfw/Angel_Maza/Angel_Maza_0001.jpg,0
./lfw/Ray_Sherman/Ray_Sherman_0001.jpg,0
./lfw/Nancy_Powell/Nancy_Powell_0001.jpg,0
./lfw/Kathryn_Tucker/Kathryn_Tucker_0001.jpg,0
./lfw/Gro_Harlem_Brundtland/Gro_Harlem_Brundtland_0002.jpg,0
./lfw/Gro_Harlem_Brundtland/Gro_Harlem_Brundtland_0001.jpg,0
./lfw/Jacqueline_Marris/Jacqueline_Marris_0001.jpg,0
./lfw/Mikhail_Gorbachev/Mikhail_Gorbachev_0002.jpg,1
./lfw/Takuma_Sato/Takuma_Sato_0001.jpg,0
./lfw/Ray_Lewis/Ray_Lewis_0001.jpg,0
./lfw/Hank_Aaron/Hank_Aaron_0001.jpg,0
./lfw/Chip_Knight/Chip_Knight_0001.jpg,0
./lfw/Tracee_Treadwell/Tracee_Treadwell_0001.jpg,0
./lfw/Gustavo_Cisneros/Gustavo_Cisneros_0001.jpg,0
./lfw/Jack_Osbourne/Jack_Osbourne_0001.jpg,1
./lfw/Isidro_Pastor/Isidro_Pastor_0001.jpg,0
./lfw/Mike_Duke/Mike_Duke_0001.jpg,0
./lfw/Natalie_Williams/Natalie_Williams_0001.jpg,0
./lfw/Angela_Lansbury/Angela_Lansbury_0002.jpg,0
./lfw/Angela_Lansbury/Angela_Lansbury_0001.jpg,0
./lfw/Cathy_Freeman/Cathy_Freeman_0002.jpg,0
./lfw/Cathy_Freeman/Cathy_Freeman_0001.jpg,0
./lfw/Wilbert_Elki_Meza_Majino/Wilbert_Elki_Meza_Majino_0001.jpg,1
./lfw/Ekke_Hard_Forberg/Ekke_Hard_Forberg_0001.jpg,0
./lfw/Jack_Welch/Jack_Welch_0001.jpg,0
./lfw/Nizar_Trabelsi/Nizar_Trabelsi_0001.jpg,0
./lfw/Gonzalo_Barrientos/Gonzalo_Barrientos_0001.jpg,0
./lfw/Jason_Biggs/Jason_Biggs_0001.jpg,0
./lfw/Lisa_Leslie/Lisa_Leslie_0001.jpg,0
./lfw/Tayyeb_Abdel_Rahim/Tayyeb_Abdel_Rahim_0001.jpg,0
./lfw/Tyron_Garner/Tyron_Garner_0001.jpg,0
./lfw/Tyron_Garner/Tyron_Garner_0002.jpg,0
./lfw/John_Sidgmore/John_Sidgmore_0001.jpg,1
./lfw/Alexander_Payne/Alexander_Payne_0001.jpg,0
./lfw/Brad_Brownell/Brad_Brownell_0001.jpg,0
./lfw/John_Duprey/John_Duprey_0001.jpg,0
./lfw/Ainsworth_Dyer/Ainsworth_Dyer_0001.jpg,0
./lfw/Christine_Ebersole/Christine_Ebersole_0002.jpg,0
./lfw/Amer_al-Saadi/Amer_al-Saadi_0004.jpg,0
./lfw/Amer_al-Saadi/Amer_al-Saadi_0001.jpg,0
./lfw/Amer_al-Saadi/Amer_al-Saadi_0002.jpg,0
./lfw/Alison_Lohman/Alison_Lohman_0001.jpg,0
./lfw/Alison_Lohman/Alison_Lohman_0002.jpg,0
./lfw/Duane_Lee_Chapman/Duane_Lee_Chapman_0001.jpg,0
./lfw/Duane_Lee_Chapman/Duane_Lee_Chapman_0002.jpg,0
./lfw/Andre_Smith/Andre_Smith_0001.jpg,0
./lfw/Iban_Mayo/Iban_Mayo_0002.jpg,0
./lfw/Iban_Mayo/Iban_Mayo_0001.jpg,0
./lfw/Jeong_Se-hyun/Jeong_Se-hyun_0009.jpg,0
./lfw/Jeong_Se-hyun/Jeong_Se-hyun_0008.jpg,1
./lfw/Jeong_Se-hyun/Jeong_Se-hyun_0001.jpg,1
./lfw/Jeong_Se-hyun/Jeong_Se-hyun_0003.jpg,1
./lfw/Jeong_Se-hyun/Jeong_Se-hyun_0002.jpg,1
./lfw/Jeong_Se-hyun/Jeong_Se-hyun_0006.jpg,1
./lfw/Jeong_Se-hyun/Jeong_Se-hyun_0007.jpg,1
./lfw/Jeong_Se-hyun/Jeong_Se-hyun_0005.jpg,1
./lfw/Jeong_Se-hyun/Jeong_Se-hyun_0004.jpg,1
./lfw/Charles_Rogers/Charles_Rogers_0001.jpg,0
./lfw/Eric_Rosser/Eric_Rosser_0002.jpg,0
./lfw/Larry_Pleau/Larry_Pleau_0001.jpg,0
./lfw/Bill_Byrne/Bill_Byrne_0001.jpg,1
./lfw/Peter_Gabriel/Peter_Gabriel_0001.jpg,0
./lfw/Paul_LeClerc/Paul_LeClerc_0001.jpg,0
./lfw/Maria_Bello/Maria_Bello_0001.jpg,0
./lfw/Shawn_Kemp/Shawn_Kemp_0001.jpg,0
./lfw/Liza_Minnelli/Liza_Minnelli_0001.jpg,0
./lfw/Liza_Minnelli/Liza_Minnelli_0002.jpg,0
./lfw/Liza_Minnelli/Liza_Minnelli_0003.jpg,0
./lfw/Liza_Minnelli/Liza_Minnelli_0007.jpg,0
./lfw/Liza_Minnelli/Liza_Minnelli_0006.jpg,0
./lfw/Liza_Minnelli/Liza_Minnelli_0004.jpg,0
./lfw/Toby_Keith/Toby_Keith_0001.jpg,0
./lfw/Horace_Donovan_Reid/Horace_Donovan_Reid_0001.jpg,1
./lfw/David_Wells/David_Wells_0001.jpg,0
./lfw/David_Wells/David_Wells_0003.jpg,0
./lfw/David_Wells/David_Wells_0002.jpg,0
./lfw/David_Wells/David_Wells_0006.jpg,0
./lfw/David_Wells/David_Wells_0007.jpg,0
./lfw/David_Wells/David_Wells_0005.jpg,0
./lfw/David_Wells/David_Wells_0004.jpg,0
./lfw/Raul_Gonzalez/Raul_Gonzalez_0001.jpg,0
./lfw/Alex_Popov/Alex_Popov_0001.jpg,0
./lfw/Anne_Donovan/Anne_Donovan_0001.jpg,0
./lfw/Vin_Diesel/Vin_Diesel_0002.jpg,0
./lfw/Jesse_Jackson/Jesse_Jackson_0003.jpg,0
./lfw/Jesse_Jackson/Jesse_Jackson_0002.jpg,0
./lfw/Jesse_Jackson/Jesse_Jackson_0001.jpg,0
./lfw/Jesse_Jackson/Jesse_Jackson_0004.jpg,0
./lfw/Jesse_Jackson/Jesse_Jackson_0006.jpg,0
./lfw/Jesse_Jackson/Jesse_Jackson_0007.jpg,0
./lfw/Jesse_Jackson/Jesse_Jackson_0009.jpg,0
./lfw/Jesse_Jackson/Jesse_Jackson_0008.jpg,0
./lfw/Lynne_Cheney/Lynne_Cheney_0002.jpg,0
./lfw/Lynne_Cheney/Lynne_Cheney_0003.jpg,0
./lfw/Lynne_Cheney/Lynne_Cheney_0001.jpg,0
./lfw/Minnie_Mendoza/Minnie_Mendoza_0001.jpg,0
./lfw/Mark_Rosenbaum/Mark_Rosenbaum_0001.jpg,0
./lfw/Stephane_Rousseau/Stephane_Rousseau_0001.jpg,0
./lfw/Rita_Wilson/Rita_Wilson_0004.jpg,0
./lfw/Rita_Wilson/Rita_Wilson_0001.jpg,0
./lfw/Rita_Wilson/Rita_Wilson_0002.jpg,0
./lfw/Rita_Wilson/Rita_Wilson_0003.jpg,0
./lfw/Terence_Newman/Terence_Newman_0001.jpg,0
./lfw/Joseph_Biden/Joseph_Biden_0004.jpg,0
./lfw/Joseph_Biden/Joseph_Biden_0005.jpg,0
./lfw/Joseph_Biden/Joseph_Biden_0002.jpg,0
./lfw/Joseph_Biden/Joseph_Biden_0003.jpg,0
./lfw/Joseph_Biden/Joseph_Biden_0001.jpg,0
./lfw/Tommy_Tubberville/Tommy_Tubberville_0001.jpg,0
./lfw/Meles_Zenawi/Meles_Zenawi_0001.jpg,0
./lfw/Natasha_Henstridge/Natasha_Henstridge_0001.jpg,0
./lfw/Pat_Burns/Pat_Burns_0001.jpg,0
./lfw/Caroline_Link/Caroline_Link_0001.jpg,0
./lfw/Clay_Campbell/Clay_Campbell_0001.jpg,0
./lfw/Holly_Hunter/Holly_Hunter_0003.jpg,0
./lfw/Holly_Hunter/Holly_Hunter_0002.jpg,0
./lfw/Holly_Hunter/Holly_Hunter_0001.jpg,0
./lfw/Holly_Hunter/Holly_Hunter_0005.jpg,0
./lfw/Holly_Hunter/Holly_Hunter_0006.jpg,0
./lfw/Holly_Hunter/Holly_Hunter_0007.jpg,0
./lfw/Sophia_Loren/Sophia_Loren_0007.jpg,0
./lfw/Sophia_Loren/Sophia_Loren_0005.jpg,1
./lfw/Sophia_Loren/Sophia_Loren_0001.jpg,0
./lfw/Sophia_Loren/Sophia_Loren_0002.jpg,0
./lfw/Nicolas_Massu/Nicolas_Massu_0001.jpg,0
./lfw/Kaisser_Bazan/Kaisser_Bazan_0001.jpg,0
./lfw/Bryan_Murray/Bryan_Murray_0001.jpg,0
./lfw/Francois_Ozon/Francois_Ozon_0001.jpg,0
./lfw/Mathias_Reichhold/Mathias_Reichhold_0001.jpg,0
./lfw/Mathias_Reichhold/Mathias_Reichhold_0002.jpg,0
./lfw/Mathias_Reichhold/Mathias_Reichhold_0003.jpg,0
./lfw/Whoopi_Goldberg/Whoopi_Goldberg_0001.jpg,1
./lfw/Bill_Cartwright/Bill_Cartwright_0001.jpg,1
./lfw/Victor_Garber/Victor_Garber_0001.jpg,0
./lfw/Jeane_Kirkpatrick/Jeane_Kirkpatrick_0001.jpg,0
./lfw/Sue_Grafton/Sue_Grafton_0001.jpg,0
./lfw/Giovanny_Cordoba/Giovanny_Cordoba_0001.jpg,0
./lfw/James_Sensenbrenner/James_Sensenbrenner_0001.jpg,1
./lfw/Jennie_Finch/Jennie_Finch_0001.jpg,0
./lfw/David_Westerfield/David_Westerfield_0001.jpg,0
./lfw/Costas_Simitis/Costas_Simitis_0005.jpg,0
./lfw/Costas_Simitis/Costas_Simitis_0006.jpg,0
./lfw/Costas_Simitis/Costas_Simitis_0002.jpg,0
./lfw/Costas_Simitis/Costas_Simitis_0003.jpg,1
./lfw/Costas_Simitis/Costas_Simitis_0001.jpg,0
./lfw/Carlos_Iturgaitz/Carlos_Iturgaitz_0001.jpg,0
./lfw/Mark_Shapiro/Mark_Shapiro_0001.jpg,0
./lfw/George_Lopez/George_Lopez_0002.jpg,0
./lfw/George_Lopez/George_Lopez_0003.jpg,0
./lfw/George_Lopez/George_Lopez_0001.jpg,0
./lfw/George_Lopez/George_Lopez_0004.jpg,0
./lfw/George_Lopez/George_Lopez_0005.jpg,0
./lfw/Taylor_Twellman/Taylor_Twellman_0001.jpg,0
./lfw/Peter_Hartz/Peter_Hartz_0001.jpg,1
./lfw/Gianna_Angelopoulos-Daskalaki/Gianna_Angelopoulos-Daskalaki_0003.jpg,0
./lfw/Gianna_Angelopoulos-Daskalaki/Gianna_Angelopoulos-Daskalaki_0002.jpg,0
./lfw/Gianna_Angelopoulos-Daskalaki/Gianna_Angelopoulos-Daskalaki_0001.jpg,0
./lfw/Beth_Jones/Beth_Jones_0002.jpg,0
./lfw/Beth_Jones/Beth_Jones_0001.jpg,0
./lfw/Brock_Berlin/Brock_Berlin_0001.jpg,0
./lfw/James_McPherson/James_McPherson_0001.jpg,0
./lfw/Geoff_Hoon/Geoff_Hoon_0003.jpg,0
./lfw/Geoff_Hoon/Geoff_Hoon_0002.jpg,0
./lfw/Geoff_Hoon/Geoff_Hoon_0001.jpg,0
./lfw/Geoff_Hoon/Geoff_Hoon_0005.jpg,0
./lfw/Geoff_Hoon/Geoff_Hoon_0004.jpg,0
./lfw/Geoff_Hoon/Geoff_Hoon_0006.jpg,0
./lfw/Geoff_Hoon/Geoff_Hoon_0007.jpg,0
./lfw/Elizabeth_Hurley/Elizabeth_Hurley_0001.jpg,1
./lfw/Elizabeth_Hurley/Elizabeth_Hurley_0002.jpg,0
./lfw/Elizabeth_Hurley/Elizabeth_Hurley_0004.jpg,0
./lfw/Elizabeth_Hurley/Elizabeth_Hurley_0005.jpg,0
./lfw/Hipolito_Mejia/Hipolito_Mejia_0004.jpg,1
./lfw/Hipolito_Mejia/Hipolito_Mejia_0003.jpg,1
./lfw/Hipolito_Mejia/Hipolito_Mejia_0002.jpg,1
./lfw/Hipolito_Mejia/Hipolito_Mejia_0001.jpg,1
./lfw/Bart_Hendricks/Bart_Hendricks_0001.jpg,0
./lfw/David_Brown/David_Brown_0001.jpg,0
./lfw/Craig_Burley/Craig_Burley_0001.jpg,0
./lfw/Hermogenes_Ebdane_Jr/Hermogenes_Ebdane_Jr_0001.jpg,1
./lfw/Joey_Harrington/Joey_Harrington_0001.jpg,0
./lfw/Wolfgang_Schwarz/Wolfgang_Schwarz_0001.jpg,1
./lfw/Saoud_Al_Faisal/Saoud_Al_Faisal_0001.jpg,0
./lfw/Sebastian_Saja/Sebastian_Saja_0002.jpg,0
./lfw/Sebastian_Saja/Sebastian_Saja_0003.jpg,0
./lfw/Rick_Wagoner/Rick_Wagoner_0001.jpg,0
./lfw/Don_Henley/Don_Henley_0001.jpg,1
./lfw/John_Baldacci/John_Baldacci_0001.jpg,0
./lfw/Dustin_Brown/Dustin_Brown_0001.jpg,0
./lfw/Chris_Byrd/Chris_Byrd_0002.jpg,0
./lfw/Niall_Connolly/Niall_Connolly_0001.jpg,0
./lfw/Richard_Palmer/Richard_Palmer_0001.jpg,0
./lfw/Fazal-ur-Rehman/Fazal-ur-Rehman_0001.jpg,0
./lfw/Boris_Jordan/Boris_Jordan_0001.jpg,0
./lfw/Charlotte_Rampling/Charlotte_Rampling_0001.jpg,0
./lfw/Charlotte_Rampling/Charlotte_Rampling_0002.jpg,0
./lfw/Hutomo_Mandala_Putra/Hutomo_Mandala_Putra_0001.jpg,0
./lfw/Lars_Burgsmuller/Lars_Burgsmuller_0001.jpg,0
./lfw/Win_Aung/Win_Aung_0002.jpg,1
./lfw/Win_Aung/Win_Aung_0003.jpg,1
./lfw/Win_Aung/Win_Aung_0001.jpg,1
./lfw/Win_Aung/Win_Aung_0004.jpg,1
./lfw/Billy_Bob_Thornton/Billy_Bob_Thornton_0001.jpg,1
./lfw/Brett_Perry/Brett_Perry_0001.jpg,0
./lfw/Robert_Ehrlich/Robert_Ehrlich_0002.jpg,0
./lfw/Robert_Ehrlich/Robert_Ehrlich_0001.jpg,0
./lfw/Glenn_Rivers/Glenn_Rivers_0001.jpg,0
./lfw/David_Howard/David_Howard_0001.jpg,1
./lfw/Ian_Wilmut/Ian_Wilmut_0001.jpg,1
./lfw/Queen_Elizabeth_II/Queen_Elizabeth_II_0008.jpg,0
./lfw/Queen_Elizabeth_II/Queen_Elizabeth_II_0012.jpg,0
./lfw/Queen_Elizabeth_II/Queen_Elizabeth_II_0006.jpg,0
./lfw/Queen_Elizabeth_II/Queen_Elizabeth_II_0007.jpg,0
./lfw/Queen_Elizabeth_II/Queen_Elizabeth_II_0013.jpg,0
./lfw/Queen_Elizabeth_II/Queen_Elizabeth_II_0005.jpg,0
./lfw/Queen_Elizabeth_II/Queen_Elizabeth_II_0011.jpg,0
./lfw/Queen_Elizabeth_II/Queen_Elizabeth_II_0010.jpg,0
./lfw/Queen_Elizabeth_II/Queen_Elizabeth_II_0004.jpg,0
./lfw/Queen_Elizabeth_II/Queen_Elizabeth_II_0001.jpg,0
./lfw/Queen_Elizabeth_II/Queen_Elizabeth_II_0003.jpg,0
./lfw/Queen_Elizabeth_II/Queen_Elizabeth_II_0002.jpg,0
./lfw/Ingrid_Betancourt/Ingrid_Betancourt_0001.jpg,0
./lfw/Grady_Irvin_Jr/Grady_Irvin_Jr_0002.jpg,0
./lfw/Grady_Irvin_Jr/Grady_Irvin_Jr_0001.jpg,0
./lfw/Peter_Care/Peter_Care_0001.jpg,0
./lfw/Prince_Edward/Prince_Edward_0001.jpg,0
./lfw/Prince_Edward/Prince_Edward_0002.jpg,0
./lfw/Jennifer_Aniston/Jennifer_Aniston_0010.jpg,0
./lfw/Jennifer_Aniston/Jennifer_Aniston_0004.jpg,0
./lfw/Jennifer_Aniston/Jennifer_Aniston_0011.jpg,0
./lfw/Jennifer_Aniston/Jennifer_Aniston_0007.jpg,0
./lfw/Jennifer_Aniston/Jennifer_Aniston_0013.jpg,0
./lfw/Jennifer_Aniston/Jennifer_Aniston_0012.jpg,0
./lfw/Jennifer_Aniston/Jennifer_Aniston_0006.jpg,0
./lfw/Jennifer_Aniston/Jennifer_Aniston_0002.jpg,0
./lfw/Jennifer_Aniston/Jennifer_Aniston_0016.jpg,0
./lfw/Jennifer_Aniston/Jennifer_Aniston_0017.jpg,0
./lfw/Jennifer_Aniston/Jennifer_Aniston_0003.jpg,0
./lfw/Jennifer_Aniston/Jennifer_Aniston_0015.jpg,0
./lfw/Jennifer_Aniston/Jennifer_Aniston_0001.jpg,0
./lfw/Jennifer_Aniston/Jennifer_Aniston_0014.jpg,0
./lfw/Jennifer_Aniston/Jennifer_Aniston_0019.jpg,0
./lfw/Jennifer_Aniston/Jennifer_Aniston_0018.jpg,0
./lfw/Jennifer_Aniston/Jennifer_Aniston_0008.jpg,0
./lfw/Jennifer_Aniston/Jennifer_Aniston_0020.jpg,0
./lfw/Jennifer_Aniston/Jennifer_Aniston_0021.jpg,0
./lfw/Jennifer_Aniston/Jennifer_Aniston_0009.jpg,0
./lfw/Steve_Stirling/Steve_Stirling_0001.jpg,1
./lfw/Alberto_Acosta/Alberto_Acosta_0001.jpg,0
./lfw/Jim_Zorn/Jim_Zorn_0001.jpg,0
./lfw/Billy_Tibbets/Billy_Tibbets_0001.jpg,0
./lfw/Justin_Leonard/Justin_Leonard_0001.jpg,0
./lfw/Justin_Leonard/Justin_Leonard_0003.jpg,0
./lfw/Justin_Leonard/Justin_Leonard_0002.jpg,0
./lfw/Steve_Alford/Steve_Alford_0001.jpg,0
./lfw/Osmond_Smith/Osmond_Smith_0001.jpg,0
./lfw/Miranda_Gaddis/Miranda_Gaddis_0001.jpg,0
./lfw/Geovani_Lapentti/Geovani_Lapentti_0001.jpg,0
./lfw/Alma_Powell/Alma_Powell_0001.jpg,1
./lfw/Shobha_De/Shobha_De_0001.jpg,0
./lfw/Peter_Mullan/Peter_Mullan_0001.jpg,0
./lfw/Din_Samsudin/Din_Samsudin_0001.jpg,0
./lfw/Jason_Statham/Jason_Statham_0001.jpg,0
./lfw/Mike_Bair/Mike_Bair_0001.jpg,0
./lfw/Yana_Klochkova/Yana_Klochkova_0001.jpg,0
./lfw/Doug_Racine/Doug_Racine_0001.jpg,0
./lfw/Chan_Ho_Park/Chan_Ho_Park_0001.jpg,0
./lfw/Elena_Likhovtseva/Elena_Likhovtseva_0001.jpg,0
./lfw/Paul_Ebert/Paul_Ebert_0001.jpg,1
./lfw/Anita_DeFrantz/Anita_DeFrantz_0001.jpg,1
./lfw/Lee_Nam-shin/Lee_Nam-shin_0001.jpg,0
./lfw/Crispin_Glover/Crispin_Glover_0001.jpg,0
./lfw/Kevin_Marshall/Kevin_Marshall_0001.jpg,0
./lfw/Sven_Ottke/Sven_Ottke_0001.jpg,0
./lfw/Raf_Vallone/Raf_Vallone_0001.jpg,0
./lfw/Nick_Reilly/Nick_Reilly_0001.jpg,1
./lfw/Bob_Huggins/Bob_Huggins_0003.jpg,0
./lfw/Bob_Huggins/Bob_Huggins_0002.jpg,0
./lfw/Bob_Huggins/Bob_Huggins_0001.jpg,0
./lfw/Bob_Huggins/Bob_Huggins_0004.jpg,0
./lfw/Tayshaun_Prince/Tayshaun_Prince_0001.jpg,0
./lfw/Lyle_Vanclief/Lyle_Vanclief_0001.jpg,0
./lfw/Lyle_Vanclief/Lyle_Vanclief_0002.jpg,0
./lfw/Paula_Locke/Paula_Locke_0001.jpg,0
./lfw/James_Mathis/James_Mathis_0001.jpg,0
./lfw/Lou_Piniella/Lou_Piniella_0001.jpg,0
./lfw/Lou_Piniella/Lou_Piniella_0002.jpg,0
./lfw/Lou_Piniella/Lou_Piniella_0003.jpg,0
./lfw/Soenarno/Soenarno_0001.jpg,0
./lfw/Tara_Reid/Tara_Reid_0001.jpg,0
./lfw/Christian_Von_Wernich/Christian_Von_Wernich_0001.jpg,1
./lfw/Jacques_Rogge/Jacques_Rogge_0008.jpg,0
./lfw/Jacques_Rogge/Jacques_Rogge_0009.jpg,0
./lfw/Jacques_Rogge/Jacques_Rogge_0001.jpg,0
./lfw/Jacques_Rogge/Jacques_Rogge_0002.jpg,0
./lfw/Jacques_Rogge/Jacques_Rogge_0003.jpg,0
./lfw/Jacques_Rogge/Jacques_Rogge_0007.jpg,0
./lfw/Jacques_Rogge/Jacques_Rogge_0006.jpg,1
./lfw/Jacques_Rogge/Jacques_Rogge_0010.jpg,0
./lfw/Jacques_Rogge/Jacques_Rogge_0004.jpg,0
./lfw/Jacques_Rogge/Jacques_Rogge_0005.jpg,0
./lfw/Nawabzada_Nasrullah_Khan/Nawabzada_Nasrullah_Khan_0001.jpg,0
./lfw/Catherine_Donkers/Catherine_Donkers_0001.jpg,0
./lfw/Agnelo_Queiroz/Agnelo_Queiroz_0001.jpg,0
./lfw/Eric_Hinske/Eric_Hinske_0001.jpg,0
./lfw/Eric_Hinske/Eric_Hinske_0002.jpg,0
./lfw/Chris_Cornell/Chris_Cornell_0001.jpg,0
./lfw/Harbhajan_Singh/Harbhajan_Singh_0001.jpg,0
./lfw/Kim_Dong-hwa/Kim_Dong-hwa_0001.jpg,0
./lfw/Tim_Matheson/Tim_Matheson_0001.jpg,0
./lfw/Dick_Smothers/Dick_Smothers_0001.jpg,0
./lfw/Jia_Qinglin/Jia_Qinglin_0002.jpg,0
./lfw/Jia_Qinglin/Jia_Qinglin_0001.jpg,0
./lfw/Gerald_Calabrese/Gerald_Calabrese_0001.jpg,1
./lfw/Rowan_Williams/Rowan_Williams_0001.jpg,1
./lfw/Peter_Goldmark/Peter_Goldmark_0001.jpg,0
./lfw/Brian_Van_Dusen/Brian_Van_Dusen_0001.jpg,0
./lfw/Osama_bin_Laden/Osama_bin_Laden_0002.jpg,0
./lfw/Osama_bin_Laden/Osama_bin_Laden_0003.jpg,0
./lfw/Osama_bin_Laden/Osama_bin_Laden_0001.jpg,0
./lfw/Osama_bin_Laden/Osama_bin_Laden_0004.jpg,0
./lfw/Stanley_McChrystal/Stanley_McChrystal_0002.jpg,0
./lfw/Stanley_McChrystal/Stanley_McChrystal_0003.jpg,0
./lfw/Stanley_McChrystal/Stanley_McChrystal_0001.jpg,0
./lfw/Carlos_Ghosn/Carlos_Ghosn_0002.jpg,0
./lfw/Jean_Todt/Jean_Todt_0001.jpg,0
./lfw/Wally_Szczerbiak/Wally_Szczerbiak_0001.jpg,0
./lfw/Zara_Akhmadova/Zara_Akhmadova_0001.jpg,0
./lfw/Donald_Keck/Donald_Keck_0001.jpg,1
./lfw/Andy_Roddick/Andy_Roddick_0004.jpg,0
./lfw/Andy_Roddick/Andy_Roddick_0010.jpg,0
./lfw/Andy_Roddick/Andy_Roddick_0011.jpg,0
